iter=559, S=[6254, 30607], exptime=4639375.0
iter=560, S=[6331, 30646], exptime=4791930.0
iter=561, S=[6496, 30457], exptime=4954918.0
iter=562, S=[6639, 30381], exptime=4988655.0
iter=563, S=[6774, 30294], exptime=4997700.0
iter=564, S=[6782, 30376], exptime=4892976.0
iter=565, S=[6942, 30380], exptime=4830540.0
iter=566, S=[7036, 30282], exptime=5075792.0
iter=567, S=[7192, 30176], exptime=4552796.0
iter=568, S=[7192, 30176], exptime=4552796.0
iter=569, S=[7192, 30176], exptime=4552796.0
iter=570, S=[7074, 30119], exptime=4409424.0
iter=571, S=[7074, 30119], exptime=4409424.0
iter=572, S=[6939, 30246], exptime=4649125.0
iter=573, S=[6952, 30118], exptime=4796865.0
iter=574, S=[6867, 30314], exptime=4670820.0
iter=575, S=[6969, 30169], exptime=4982254.0
iter=576, S=[6825, 30058], exptime=4605112.0
iter=577, S=[6825, 30058], exptime=4605112.0
iter=578, S=[6815, 30085], exptime=4684141.0
iter=579, S=[6815, 30085], exptime=4684141.0
iter=580, S=[6815, 30085], exptime=4684141.0
iter=581, S=[6815, 30085], exptime=4684141.0
iter=582, S=[6922, 30230], exptime=5092200.0
iter=583, S=[7120, 30324], exptime=4644000.0
iter=584, S=[7157, 30188], exptime=4830276.0
iter=585, S=[7293, 30300], exptime=4481400.0
iter=586, S=[7245, 30384], exptime=4360788.0
iter=587, S=[7197, 30552], exptime=4477851.0
iter=588, S=[7028, 30612], exptime=4643127.0
iter=589, S=[7052, 30527], exptime=4780280.0
iter=590, S=[6886, 30432], exptime=4810112.0
iter=591, S=[6987, 30303], exptime=5000612.0
iter=592, S=[6901, 30317], exptime=5295180.0
iter=593, S=[7042, 30218], exptime=4801122.0
iter=594, S=[7140, 30063], exptime=4881060.0
iter=595, S=[7185, 30259], exptime=4761984.0
iter=596, S=[7185, 30259], exptime=4761984.0
iter=597, S=[7277, 30205], exptime=4717944.0
iter=598, S=[7326, 30324], exptime=4910142.0
iter=599, S=[7490, 30325], exptime=4932150.0
iter=600, S=[7516, 30412], exptime=5105025.0
iter=601, S=[7540, 30551], exptime=4816856.0
iter=602, S=[7739, 30475], exptime=4837557.0
iter=603, S=[7769, 30289], exptime=4853178.0
iter=604, S=[7898, 30255], exptime=4757250.0
iter=605, S=[8032, 30208], exptime=4311289.0
iter=606, S=[8032, 30208], exptime=4311289.0
iter=607, S=[8032, 30208], exptime=4311289.0
iter=608, S=[8032, 30208], exptime=4311289.0
iter=609, S=[8145, 30226], exptime=4397600.0
iter=610, S=[8015, 30290], exptime=4566149.0
iter=611, S=[7947, 30372], exptime=4673210.0
iter=612, S=[7782, 30322], exptime=4559961.0
iter=613, S=[7782, 30322], exptime=4559961.0
iter=614, S=[7718, 30270], exptime=4839208.0
iter=615, S=[7642, 30151], exptime=4596548.0
iter=616, S=[7642, 30151], exptime=4596548.0
iter=617, S=[7642, 30151], exptime=4596548.0
iter=618, S=[7572, 30053], exptime=4988676.0
iter=619, S=[7720, 30079], exptime=5079375.0
iter=620, S=[7894, 29992], exptime=4309086.0
iter=621, S=[8004, 30183], exptime=4697864.0
iter=622, S=[8105, 30254], exptime=4849749.0
iter=623, S=[7990, 30410], exptime=4603080.0
iter=624, S=[7990, 30410], exptime=4603080.0
iter=625, S=[8064, 30394], exptime=4992000.0
iter=626, S=[8167, 30297], exptime=4845708.0
iter=627, S=[8097, 30402], exptime=4538752.0
iter=628, S=[8097, 30402], exptime=4538752.0
iter=629, S=[8056, 30578], exptime=4619880.0
iter=630, S=[7907, 30715], exptime=4751982.0
iter=631, S=[8005, 30757], exptime=4750506.0
iter=632, S=[8005, 30757], exptime=4750506.0
iter=633, S=[7974, 30919], exptime=4884012.0
iter=634, S=[7974, 30919], exptime=4884012.0
iter=635, S=[8011, 30973], exptime=4744946.0
iter=636, S=[7927, 31158], exptime=4522144.0
iter=637, S=[7927, 31158], exptime=4522144.0
iter=638, S=[8118, 31063], exptime=4690200.0
iter=639, S=[8314, 30954], exptime=4662539.0
iter=640, S=[8314, 30954], exptime=4662539.0
iter=641, S=[8314, 30954], exptime=4662539.0
iter=642, S=[8314, 30954], exptime=4662539.0
iter=643, S=[8314, 30954], exptime=4662539.0
iter=644, S=[8405, 30817], exptime=5261912.0
iter=645, S=[8263, 30940], exptime=4628196.0
iter=646, S=[8368, 30786], exptime=4586751.0
iter=647, S=[8368, 30786], exptime=4586751.0
iter=648, S=[8368, 30786], exptime=4586751.0
iter=649, S=[8368, 30786], exptime=4586751.0
iter=650, S=[8368, 30786], exptime=4586751.0
iter=651, S=[8243, 30839], exptime=4502710.0
iter=652, S=[8210, 30779], exptime=4181774.0
iter=653, S=[8346, 30613], exptime=4678680.0
iter=654, S=[8282, 30712], exptime=4869875.0
iter=655, S=[8282, 30712], exptime=4869875.0
iter=656, S=[8282, 30712], exptime=4869875.0
iter=657, S=[8430, 30608], exptime=4796262.0
iter=658, S=[8273, 30526], exptime=4879750.0
iter=659, S=[8162, 30527], exptime=4617081.0
iter=660, S=[8329, 30687], exptime=4681369.0
iter=661, S=[8188, 30697], exptime=4837984.0
iter=662, S=[8223, 30713], exptime=4471775.0
iter=663, S=[8278, 30663], exptime=4633384.0
iter=664, S=[8247, 30660], exptime=5062330.0
iter=665, S=[8414, 30648], exptime=5019003.0
iter=666, S=[8400, 30465], exptime=4453068.0
iter=667, S=[8369, 30412], exptime=4935855.0
iter=668, S=[8205, 30544], exptime=4692501.0
iter=669, S=[8143, 30519], exptime=4727378.0
iter=670, S=[8328, 30425], exptime=4523454.0
iter=671, S=[8312, 30585], exptime=4456595.0
iter=672, S=[8354, 30682], exptime=4784331.0
iter=673, S=[8354, 30682], exptime=4784331.0
iter=674, S=[8362, 30874], exptime=4684320.0
iter=675, S=[8175, 31047], exptime=4472904.0
iter=676, S=[8175, 31047], exptime=4472904.0
iter=677, S=[8369, 31124], exptime=4785084.0
iter=678, S=[8369, 31124], exptime=4785084.0
iter=679, S=[8382, 31025], exptime=4660174.0
iter=680, S=[8571, 30985], exptime=4925875.0
iter=681, S=[8600, 31019], exptime=4865388.0
iter=682, S=[8600, 31019], exptime=4865388.0
iter=683, S=[8763, 30852], exptime=4675042.0
iter=684, S=[8616, 30943], exptime=4674570.0
iter=685, S=[8442, 30917], exptime=4786639.0
iter=686, S=[8338, 31048], exptime=4526285.0
iter=687, S=[8268, 31211], exptime=4529390.0
iter=688, S=[8106, 31225], exptime=4579564.0
iter=689, S=[8106, 31225], exptime=4579564.0
iter=690, S=[8286, 31145], exptime=4759051.0
iter=691, S=[8384, 31234], exptime=4495134.0
iter=692, S=[8415, 31426], exptime=4952250.0
iter=693, S=[8258, 31240], exptime=4820761.0
iter=694, S=[8169, 31400], exptime=4384278.0
iter=695, S=[8169, 31400], exptime=4384278.0
iter=696, S=[8169, 31400], exptime=4384278.0
iter=697, S=[8169, 31400], exptime=4384278.0
iter=698, S=[8169, 31400], exptime=4384278.0
iter=699, S=[8282, 31200], exptime=4550435.0
iter=700, S=[8282, 31200], exptime=4550435.0
iter=701, S=[8132, 31329], exptime=4421984.0
iter=702, S=[7936, 31452], exptime=4656398.0
iter=703, S=[7936, 31452], exptime=4656398.0
iter=704, S=[7940, 31466], exptime=4923500.0
iter=705, S=[7841, 31312], exptime=5043968.0
iter=706, S=[8006, 31319], exptime=4541748.0
iter=707, S=[8006, 31319], exptime=4541748.0
iter=708, S=[7948, 31470], exptime=4561700.0
iter=709, S=[8088, 31563], exptime=4927250.0
iter=710, S=[7949, 31408], exptime=4797771.0
iter=711, S=[7828, 31310], exptime=4722840.0
iter=712, S=[7681, 31313], exptime=4422594.0
iter=713, S=[7681, 31313], exptime=4422594.0
iter=714, S=[7723, 31193], exptime=4718274.0
iter=715, S=[7723, 31193], exptime=4718274.0
iter=716, S=[7681, 31155], exptime=4592088.0
iter=717, S=[7650, 31123], exptime=4543812.0
iter=718, S=[7577, 31289], exptime=4652760.0
iter=719, S=[7728, 31256], exptime=4663920.0
iter=720, S=[7822, 31453], exptime=4717064.0
iter=721, S=[7960, 31634], exptime=4595175.0
iter=722, S=[7960, 31634], exptime=4595175.0
iter=723, S=[7960, 31634], exptime=4595175.0
iter=724, S=[7960, 31634], exptime=4595175.0
iter=725, S=[7773, 31681], exptime=4790874.0
iter=726, S=[7913, 31673], exptime=4616118.0
iter=727, S=[7913, 31673], exptime=4616118.0
iter=728, S=[7883, 31753], exptime=4631562.0
iter=729, S=[7684, 31640], exptime=4716684.0
iter=730, S=[7819, 31778], exptime=4797528.0
iter=731, S=[7722, 31837], exptime=4632849.0
iter=732, S=[7812, 32023], exptime=4667962.0
iter=733, S=[7812, 32023], exptime=4667962.0
iter=734, S=[7812, 32023], exptime=4667962.0
iter=735, S=[7617, 31906], exptime=4660695.0
iter=736, S=[7617, 31906], exptime=4660695.0
iter=737, S=[7516, 32040], exptime=4979898.0
iter=738, S=[7663, 32220], exptime=4786276.0
iter=739, S=[7557, 32218], exptime=5424088.0
iter=740, S=[7555, 32265], exptime=4932100.0
iter=741, S=[7412, 32212], exptime=4937680.0
iter=742, S=[7412, 32212], exptime=4937680.0
iter=743, S=[7463, 32155], exptime=5190744.0
iter=744, S=[7535, 32294], exptime=5189958.0
iter=745, S=[7432, 32197], exptime=4779480.0
iter=746, S=[7621, 32049], exptime=5151770.0
iter=747, S=[7727, 32152], exptime=4720730.0
iter=748, S=[7744, 31953], exptime=4665843.0
iter=749, S=[7783, 31954], exptime=4922428.0
iter=750, S=[7624, 31771], exptime=4927388.0
iter=751, S=[7495, 31601], exptime=4727400.0
iter=752, S=[7568, 31509], exptime=4926096.0
iter=753, S=[7522, 31709], exptime=4884625.0
iter=754, S=[7522, 31709], exptime=4884625.0
iter=755, S=[7574, 31733], exptime=4864644.0
iter=756, S=[7600, 31710], exptime=4991989.0
iter=757, S=[7741, 31874], exptime=5110300.0
iter=758, S=[7628, 31871], exptime=4674570.0
iter=759, S=[7544, 31724], exptime=4779379.0
iter=760, S=[7711, 31530], exptime=4829964.0
iter=761, S=[7839, 31611], exptime=4826643.0
iter=762, S=[7886, 31760], exptime=4615650.0
iter=763, S=[7948, 31951], exptime=4559290.0
iter=764, S=[7948, 31951], exptime=4559290.0
iter=765, S=[7948, 31951], exptime=4559290.0
iter=766, S=[8038, 31886], exptime=4588385.0
iter=767, S=[8160, 31944], exptime=4790880.0
iter=768, S=[8160, 31944], exptime=4790880.0
iter=769, S=[8076, 31978], exptime=4932792.0
iter=770, S=[8167, 32148], exptime=5247074.0
iter=771, S=[8188, 31981], exptime=4474965.0
iter=772, S=[8118, 31956], exptime=4539097.0
iter=773, S=[8308, 32050], exptime=4889028.0
iter=774, S=[8386, 31937], exptime=4842960.0
iter=775, S=[8215, 32136], exptime=4959729.0
iter=776, S=[8078, 31981], exptime=4680716.0
iter=777, S=[8193, 31861], exptime=5087493.0
iter=778, S=[8332, 32004], exptime=4966696.0
iter=779, S=[8499, 31836], exptime=4759648.0
iter=780, S=[8338, 31706], exptime=4759530.0
iter=781, S=[8290, 31841], exptime=5005500.0
iter=782, S=[8244, 32021], exptime=4615065.0
iter=783, S=[8437, 32163], exptime=4469415.0
iter=784, S=[8281, 32308], exptime=5115600.0
iter=785, S=[8256, 32320], exptime=4951858.0
iter=786, S=[8415, 32385], exptime=4828544.0
iter=787, S=[8491, 32377], exptime=5100000.0
iter=788, S=[8376, 32421], exptime=5231104.0
iter=789, S=[8490, 32417], exptime=5262813.0
iter=790, S=[8457, 32446], exptime=5031561.0
iter=791, S=[8587, 32427], exptime=4990166.0
iter=792, S=[8410, 32519], exptime=4757624.0
iter=793, S=[8410, 32519], exptime=4757624.0
iter=794, S=[8338, 32336], exptime=4993338.0
iter=795, S=[8169, 32256], exptime=4799532.0
iter=796, S=[8327, 32064], exptime=4972275.0
iter=797, S=[8190, 31979], exptime=4443010.0
iter=798, S=[8056, 31830], exptime=5623660.0
iter=799, S=[7868, 31655], exptime=5264952.0
iter=800, S=[7714, 31581], exptime=4742760.0
iter=801, S=[7896, 31739], exptime=4872580.0
iter=802, S=[7866, 31754], exptime=4597660.0
iter=803, S=[7866, 31754], exptime=4597660.0
iter=804, S=[7734, 31900], exptime=4952500.0
iter=805, S=[7893, 31711], exptime=4993884.0
iter=806, S=[7875, 31583], exptime=4910896.0
iter=807, S=[7781, 31561], exptime=4932250.0
iter=808, S=[7914, 31544], exptime=4799724.0
iter=809, S=[7716, 31590], exptime=4616586.0
iter=810, S=[7532, 31657], exptime=4795332.0
iter=811, S=[7519, 31551], exptime=4937814.0
iter=812, S=[7600, 31702], exptime=4766540.0
iter=813, S=[7628, 31836], exptime=4952052.0
iter=814, S=[7670, 31975], exptime=4696216.0
iter=815, S=[7671, 31910], exptime=4717755.0
iter=816, S=[7671, 31910], exptime=4717755.0
iter=817, S=[7800, 32076], exptime=4630977.0
iter=818, S=[7659, 32009], exptime=5064252.0
iter=819, S=[7572, 31890], exptime=4918832.0
iter=820, S=[7470, 31743], exptime=4814364.0
iter=821, S=[7325, 31886], exptime=4744773.0
iter=822, S=[7165, 32053], exptime=4940586.0
iter=823, S=[7282, 32157], exptime=5019904.0
iter=824, S=[7414, 32235], exptime=4811558.0
iter=825, S=[7414, 32235], exptime=4811558.0
iter=826, S=[7390, 32087], exptime=4559635.0
iter=827, S=[7524, 32035], exptime=4816194.0
iter=828, S=[7432, 31885], exptime=4944875.0
iter=829, S=[7237, 31693], exptime=4953942.0
iter=830, S=[7418, 31709], exptime=4905180.0
iter=831, S=[7364, 31889], exptime=4812621.0
iter=832, S=[7368, 31778], exptime=4985131.0
iter=833, S=[7463, 31801], exptime=4697520.0
iter=834, S=[7518, 31926], exptime=4750944.0
iter=835, S=[7368, 32091], exptime=5206608.0
iter=836, S=[7498, 32286], exptime=5050752.0
iter=837, S=[7639, 32199], exptime=5331056.0
iter=838, S=[7620, 32021], exptime=5218778.0
iter=839, S=[7512, 31904], exptime=5074048.0
iter=840, S=[7698, 31753], exptime=4375176.0
iter=841, S=[7571, 31777], exptime=4694669.0
iter=842, S=[7571, 31777], exptime=4694669.0
iter=843, S=[7571, 31777], exptime=4694669.0
iter=844, S=[7430, 31847], exptime=4603716.0
iter=845, S=[7430, 31847], exptime=4603716.0
iter=846, S=[7543, 31677], exptime=4909625.0
iter=847, S=[7543, 31677], exptime=4909625.0
iter=848, S=[7695, 31642], exptime=4902500.0
iter=849, S=[7724, 31686], exptime=4917125.0
iter=850, S=[7905, 31492], exptime=4768610.0
iter=851, S=[7712, 31391], exptime=4648846.0
iter=852, S=[7712, 31391], exptime=4648846.0
iter=853, S=[7894, 31287], exptime=4809669.0
iter=854, S=[7740, 31420], exptime=5093530.0
iter=855, S=[7859, 31490], exptime=4855840.0
iter=856, S=[8050, 31319], exptime=4839927.0
iter=857, S=[8050, 31319], exptime=4839927.0
iter=858, S=[7939, 31423], exptime=4645542.0
iter=859, S=[7757, 31362], exptime=4920250.0
iter=860, S=[7733, 31449], exptime=4694280.0
iter=861, S=[7733, 31449], exptime=4694280.0
iter=862, S=[7733, 31449], exptime=4694280.0
iter=863, S=[7733, 31449], exptime=4694280.0
iter=864, S=[7770, 31324], exptime=4623476.0
iter=865, S=[7768, 31163], exptime=4886750.0
iter=866, S=[7660, 31090], exptime=4905306.0
iter=867, S=[7757, 30970], exptime=4766250.0
iter=868, S=[7657, 30881], exptime=4608513.0
iter=869, S=[7660, 30931], exptime=4855788.0
iter=870, S=[7848, 30995], exptime=4322192.0
iter=871, S=[7848, 30995], exptime=4322192.0
iter=872, S=[7878, 31193], exptime=4583474.0
iter=873, S=[7770, 31125], exptime=4688520.0
iter=874, S=[7770, 31125], exptime=4688520.0
iter=875, S=[7878, 31325], exptime=4978560.0
iter=876, S=[7914, 31222], exptime=4821969.0
iter=877, S=[7914, 31222], exptime=4821969.0
iter=878, S=[7723, 31352], exptime=4813728.0
iter=879, S=[7682, 31237], exptime=4923450.0
iter=880, S=[7703, 31288], exptime=4903794.0
iter=881, S=[7544, 31270], exptime=5068830.0
iter=882, S=[7744, 31289], exptime=5201076.0
iter=883, S=[7592, 31485], exptime=4683960.0
iter=884, S=[7535, 31620], exptime=4767394.0
iter=885, S=[7535, 31620], exptime=4767394.0
iter=886, S=[7517, 31474], exptime=4933530.0
iter=887, S=[7379, 31574], exptime=4600938.0
iter=888, S=[7438, 31669], exptime=4674360.0
iter=889, S=[7438, 31473], exptime=4927482.0
iter=890, S=[7299, 31516], exptime=4552587.0
iter=891, S=[7299, 31516], exptime=4552587.0
iter=892, S=[7341, 31316], exptime=4774245.0
iter=893, S=[7391, 31435], exptime=4793468.0
iter=894, S=[7391, 31435], exptime=4793468.0
iter=895, S=[7210, 31242], exptime=4814424.0
iter=896, S=[7169, 31088], exptime=4844952.0
iter=897, S=[7021, 31002], exptime=5049924.0
iter=898, S=[6939, 31082], exptime=4942990.0
iter=899, S=[6939, 31082], exptime=4942990.0
iter=900, S=[6983, 31240], exptime=4790646.0
iter=901, S=[6983, 31240], exptime=4790646.0
iter=902, S=[7010, 31055], exptime=4892544.0
iter=903, S=[6877, 30986], exptime=5100710.0
iter=904, S=[6729, 30954], exptime=4619286.0
iter=905, S=[6593, 30983], exptime=4936473.0
iter=906, S=[6699, 30891], exptime=4697000.0
iter=907, S=[6696, 31010], exptime=4736340.0
iter=908, S=[6687, 31158], exptime=5090310.0
iter=909, S=[6562, 31211], exptime=5146920.0
iter=910, S=[6738, 31197], exptime=5250447.0
iter=911, S=[6700, 31352], exptime=4931550.0
iter=912, S=[6802, 31316], exptime=4984812.0
iter=913, S=[6887, 31311], exptime=4536042.0
iter=914, S=[6887, 31311], exptime=4536042.0
iter=915, S=[6887, 31311], exptime=4536042.0
iter=916, S=[6887, 31311], exptime=4536042.0
iter=917, S=[6887, 31311], exptime=4536042.0
iter=918, S=[6887, 31311], exptime=4536042.0
iter=919, S=[6767, 31311], exptime=5042136.0
iter=920, S=[6875, 31379], exptime=4797828.0
iter=921, S=[6698, 31199], exptime=4820004.0
iter=922, S=[6827, 31296], exptime=4775022.0
iter=923, S=[6827, 31296], exptime=4775022.0
iter=924, S=[6903, 31464], exptime=4994113.0
iter=925, S=[6953, 31354], exptime=5064444.0
iter=926, S=[6906, 31321], exptime=5056524.0
iter=927, S=[6966, 31390], exptime=5007737.0
iter=928, S=[6888, 31394], exptime=4602720.0
iter=929, S=[6888, 31394], exptime=4602720.0
iter=930, S=[6935, 31492], exptime=4823532.0
iter=931, S=[6913, 31541], exptime=5149218.0
iter=932, S=[6969, 31566], exptime=4883658.0
iter=933, S=[6943, 31431], exptime=4932480.0
iter=934, S=[7042, 31629], exptime=4911872.0
iter=935, S=[7115, 31619], exptime=4795204.0
iter=936, S=[7143, 31626], exptime=5577696.0
iter=937, S=[7084, 31697], exptime=4962432.0
iter=938, S=[7115, 31678], exptime=4731282.0
iter=939, S=[7011, 31878], exptime=4965504.0
iter=940, S=[7018, 32078], exptime=4783347.0
iter=941, S=[7072, 32038], exptime=5043384.0
iter=942, S=[6943, 32165], exptime=4810530.0
iter=943, S=[7130, 32181], exptime=5514228.0
iter=944, S=[6948, 32189], exptime=4913875.0
iter=945, S=[7063, 32017], exptime=5009536.0
iter=946, S=[6982, 31876], exptime=5236720.0
iter=947, S=[7075, 31834], exptime=4934966.0
iter=948, S=[7002, 32023], exptime=5330533.0
iter=949, S=[6971, 32025], exptime=5580575.0
iter=950, S=[7048, 31977], exptime=4913496.0
iter=951, S=[6901, 31900], exptime=4995200.0
iter=952, S=[6735, 31739], exptime=4927727.0
iter=953, S=[6934, 31733], exptime=4847724.0
iter=954, S=[7052, 31733], exptime=5065377.0
iter=955, S=[7106, 31854], exptime=4925695.0
iter=956, S=[7024, 31948], exptime=4870000.0
iter=957, S=[7204, 31879], exptime=5066360.0
iter=958, S=[7354, 32053], exptime=4768126.0
iter=959, S=[7193, 31964], exptime=4965282.0
iter=960, S=[7156, 31773], exptime=4777154.0
iter=961, S=[7156, 31773], exptime=4777154.0
iter=962, S=[7061, 31677], exptime=5177557.0
iter=963, S=[6988, 31533], exptime=5190892.0
iter=964, S=[6813, 31604], exptime=4969209.0
iter=965, S=[6704, 31598], exptime=5224712.0
iter=966, S=[6551, 31516], exptime=4902656.0
iter=967, S=[6551, 31516], exptime=4902656.0
iter=968, S=[6613, 31377], exptime=4910643.0
iter=969, S=[6462, 31248], exptime=4938700.0
iter=970, S=[6404, 31433], exptime=4864590.0
iter=971, S=[6404, 31433], exptime=4864590.0
iter=972, S=[6406, 31399], exptime=5751224.0
iter=973, S=[6442, 31295], exptime=5330505.0
iter=974, S=[6492, 31175], exptime=5056758.0
iter=975, S=[6531, 31055], exptime=4972044.0
iter=976, S=[6470, 30964], exptime=5224454.0
iter=977, S=[6295, 30809], exptime=4866420.0
iter=978, S=[6295, 30809], exptime=4866420.0
iter=979, S=[6101, 30934], exptime=4860624.0
iter=980, S=[6033, 30966], exptime=4851585.0
iter=981, S=[6033, 30966], exptime=4851585.0
iter=982, S=[6033, 30966], exptime=4851585.0
iter=983, S=[5977, 30894], exptime=4920867.0
iter=984, S=[5977, 30894], exptime=4920867.0
iter=985, S=[5977, 30894], exptime=4920867.0
iter=986, S=[5977, 30894], exptime=4920867.0
iter=987, S=[5826, 30992], exptime=4940714.0
iter=988, S=[5826, 30992], exptime=4940714.0
iter=989, S=[5826, 30992], exptime=4940714.0
iter=990, S=[6000, 30938], exptime=5080884.0
iter=991, S=[5846, 31045], exptime=5319072.0
iter=992, S=[5922, 31187], exptime=5164740.0
iter=993, S=[5922, 31187], exptime=5164740.0
iter=994, S=[5768, 31101], exptime=4972606.0
iter=995, S=[5768, 31101], exptime=4972606.0
iter=996, S=[5862, 31098], exptime=5161660.0
iter=997, S=[5862, 31098], exptime=5161660.0
iter=998, S=[5862, 31098], exptime=5161660.0
iter=999, S=[5756, 31169], exptime=5285280.0
iter=1000, S=[5557, 31341], exptime=5280275.0
iter=1001, S=[5710, 31324], exptime=5165720.0
iter=1002, S=[5567, 31388], exptime=5258828.0
